14.7876508133,107.5414699788,-25.0027786562,-43.8568375496,-23.9962294252,48.0286757892,70.3507995721,74.4970674372,79.6332474257,51.9547136022,31.1624937198,41.7779613346,violin
-66.7128326943,-85.5267147209,-1.3956654154,24.6296860779,138.4597484241,29.0602806228,-34.0096651018,-100.1257540736,122.9613951946,153.09856539,-3.3901238262,-201.6461880977,violin
-13.3334918293,-54.8600248083,-99.2931204247,-51.5755010926,60.9140898089,75.525039848,88.4158775715,43.9069463216,242.678806301,156.9564689332,49.5369081781,-11.7249568535,violin
7.964520112,-100.7432885683,-73.504632971,-75.8256291871,89.1279699563,195.0087773452,221.2670527098,-35.7588010585,-125.185183899,-59.9293354133,118.7306963198,102.0948319018,violin
53.6038797538,-61.8721232503,-63.9339253701,-68.9392869861,-75.2595748601,-149.9456099754,-15.4041892994,-97.3216140403,36.9477538008,6.1966933462,19.3670543671,-90.0335085449,violin
54.3225797668,-84.6587382446,-59.001674017,-59.311947792,-30.3662846267,-87.5086766491,18.524172803,-51.3386101746,40.0408239666,-48.0330293965,-74.1361361217,-207.6639620417,violin
11.985025193,-39.0638775033,-89.9156521351,-58.9803065405,-9.1458832222,11.1399705111,94.2085513927,190.2015357984,207.8278060407,10.3395183706,-21.8480021131,-130.6541634999,violin
45.7893318854,-120.6111404302,6.9548320371,-46.3812539219,-31.3796542019,-155.2889367884,25.2285524946,-146.856693949,-38.774095171,-95.008507784,7.4421024465,-133.9224318486,violin
14.7495971006,75.5002886002,-61.6835018238,-83.7830893253,-17.9753008948,-41.2301749534,-0.4705243781,-29.8784614636,55.0961294012,34.9749855062,69.0757101344,69.878798426,violin
27.274744898,60.1476364226,7.8588076273,57.8168164234,19.0281533589,-20.0042616012,-18.4031146005,-115.723953769,-159.6794178828,-96.4825779574,-40.4405930313,-65.8681864802,violin
1.2153092637,-197.9270307255,-43.0011361001,-5.8104030073,51.4161371021,-37.6063095389,26.451015825,92.5026496251,111.7244284169,-5.8378875928,72.8117367689,28.1382159932,violin
17.122395401,70.1810947119,8.9507201054,11.416779714,13.6671948258,-11.1422235754,34.276860478,7.2928165429,23.6980530379,4.0217866127,12.4485694578,-47.8711126948,violin
19.9437571284,32.3610496072,0.6721853809,-9.6311086037,-54.8632548592,-90.0123865321,-67.0117229294,-45.3694936055,55.3640642307,28.7822273061,7.3790785643,-7.0926266261,violin
47.4317542281,-35.9433839459,-40.8956658141,-85.3794045599,-76.5322397615,-125.2837555778,-18.4090397463,-105.4401443809,13.7675786537,10.3743766326,79.4085277926,-0.2050352469,violin
-17.2215882705,141.0764243154,24.8365762941,-12.2239028131,-34.7105299136,-17.1378122499,29.6636071666,79.2899923369,129.9176565081,145.3933635405,111.5214093989,95.8550475005,violin
-39.8926401683,-73.8920573864,11.2501129572,83.200779601,175.516277312,146.8475621903,115.385005418,-108.0551822023,23.8260285144,182.0417492467,258.9744958164,-17.0039200088,violin
29.5055590622,34.5877093984,34.9616019281,14.2373833717,-77.2665294223,-60.4492900832,49.5278496921,-54.0430092868,-80.3494753956,-36.0635082361,12.1677770786,-51.2850063062,violin
10.8423961182,-106.4206233,-57.3361320174,-65.8363410708,-74.3036122707,-158.888694579,-26.7448160918,80.7181314357,291.4491268964,25.7729655478,114.9365240207,165.680047835,violin
-58.9284354774,-36.6274417839,75.762996967,125.9149488604,130.296837151,17.8961545566,15.40321516,177.6173927244,283.2076470685,-107.0374777147,-63.2512482801,232.9798072395,violin
50.7115828219,-103.4654535837,-73.7935539133,-88.0849003908,-75.9749051128,-69.6707290305,-12.2171380342,-77.7061954183,-79.4809467765,-63.5818223092,37.0612146355,-58.6095210543,violin
-54.3244442255,-110.0279096493,-13.6635318908,12.8978070128,44.2064796333,14.829197997,166.7485882275,72.0175288887,38.1789697385,-123.7329444284,-53.9729509086,-13.8901571306,violin
-38.7127188131,-160.0239437168,10.3998166437,-116.1700100836,12.4639779627,-74.3265488814,40.387326081,61.4448668526,408.1618549149,66.02367265,-89.3939166828,-82.0366239033,violin
29.7971853791,70.410128871,-31.8439414445,-46.3506335141,-71.4880553942,-94.5902582763,-35.1380586209,6.554587149,36.3571409917,11.5650909136,22.5683096645,31.0719722878,violin
13.8614904308,-4.9080915084,-54.85840506,-77.7976128567,-16.9132404552,13.2977354361,62.2413964436,58.8588634506,56.4442993375,2.7305929454,-32.1133031489,-22.7091990762,violin
2.2948346203,-60.0887745116,-61.417042411,-47.3021651796,4.5147554282,-49.6244707786,117.4392893185,149.1947448724,189.806309023,24.4606630979,3.5512210752,-55.381792349,violin
76.997299038,-114.7452987478,-33.0855286325,-82.152708424,-191.1684827811,-249.1206599458,29.9264204869,-101.0069524445,4.1058994583,-44.9625965875,117.3069723301,71.1566709523,violin
-6.3892618626,-4.7144867298,-26.3868590359,-122.7357446211,-61.8735366887,17.5963622675,194.4577644172,213.3049350228,263.973000379,55.6527765398,-34.6819538292,-46.0240644627,violin
26.746870873,-14.2665649657,28.144466524,-3.6237525309,8.6065635864,-56.5642936032,-63.1098997404,-54.7647531631,-27.2607468092,-185.5711434023,-54.3382205203,48.4952243264,violin
-59.7325107804,-166.0756733554,21.767553056,-10.5809786428,95.1721012991,40.9225222307,125.9259264289,-113.0229539355,-23.4839843053,-90.5761472784,225.1757367175,158.9304820848,violin
48.5444555523,-131.2682255319,-8.9325061578,-115.7914566082,-103.8551250453,-169.7029036624,-12.7227490916,-99.4732161561,72.984968637,-5.00510198,53.024628713,-40.523354057,violin
7.7913333146,-185.2561513629,-51.5777216721,-55.2876091637,42.2475852562,-150.9799258173,-56.7220278378,-134.8991421725,89.6241117706,22.6893291726,141.7906053663,3.4661403652,violin
-11.9470106347,-120.8792889999,-32.3263780681,-17.3194060271,98.5179844694,102.6406459898,153.2001333657,27.8207213033,-48.8623264647,-131.5230872222,42.0077830061,170.224404032,violin
-47.1444443187,-221.2866627828,44.8616538923,4.4598302688,162.8192842862,-70.8659564428,50.3563847294,-95.9736724021,167.3929390814,17.1015169132,108.9871251427,12.2138716951,violin
-15.3199745358,-81.738293291,-25.9019464582,1.0992769841,4.292691532,80.4035396482,234.5364531345,91.2948474293,202.9231574792,5.3618758204,-61.0658835422,-115.2713096148,violin
-11.8892007113,-140.4710896477,10.5406572522,-19.5540486882,-109.3228305548,-198.3711316789,62.1929163005,91.3640974004,276.3625593069,80.9680432119,124.3853227569,-54.3788412517,violin
-15.2010232958,1.9578560998,9.298892141,0.4010579537,40.9984840082,96.3554558127,181.4178106394,107.1249713638,144.8723520961,116.7846951994,-37.3195575552,-104.3904424835,violin
14.6602429839,62.601985169,-11.2517045645,-30.2552403551,-86.1242757417,-62.2097166046,35.418847802,29.4777382229,34.66712727,21.6486724924,64.1553797322,32.9490540229,violin
34.0531287653,-12.33541154,-83.3016690484,-60.0440650689,-23.427960342,58.3043625015,95.6560934836,68.5352895627,49.4774200906,-33.7776225337,-158.9326520558,-139.1170547177,violin
-65.8909554822,-70.5139686804,110.4675806215,109.6934096025,14.101038108,-70.2182278317,194.4534633668,108.6068640515,-130.5971048058,63.6987487696,226.8419799439,-117.8535883545,violin
-14.9796571894,3.926927667,-4.3126886193,-4.9125743014,24.6181809364,35.7150685489,103.9295289852,113.8021724091,65.6126825157,10.9154933442,-9.2867492697,-44.1582924965,violin
19.0682460352,-131.3377915653,-94.9167872661,-60.7959809433,41.8833912283,29.9746868237,153.7265973871,20.0548706132,188.1550359484,32.0694397273,-73.6846784583,-220.5473091506,violin
-36.8264065232,-158.7302574562,-50.493667202,-53.6530210923,115.9771780212,97.1238576997,234.8425657329,56.2513358002,-92.1071983831,-186.1140262156,63.8262740036,175.1931243559,violin
42.8596149403,-163.0820364373,-89.9046300165,-119.000191022,-25.4856876698,-172.1494694872,-61.2189771126,-33.8964891547,121.0790914608,-78.7497029601,41.5704079003,-85.0736717335,violin
56.1659556022,-102.4271579121,-61.6677695238,-92.6868467752,-74.4096863449,-132.4914628579,13.0085933792,-109.930021242,-4.5748360132,-22.5492516011,-1.7810705474,-82.0074617799,violin
-17.9370511532,-73.8014303941,-56.9909701782,-11.0819090225,54.979451436,32.9545728145,75.2588992718,63.9950726975,32.5374174647,-82.2997684117,-87.2484302053,5.8428984105,violin
12.5882621884,-148.773958316,-82.868661535,-27.5421708015,56.638733045,-51.1054513011,-61.6387725802,4.5376512501,192.7497599364,31.6782799522,54.8405121523,121.5329236486,violin
7.4300445812,-38.0673894693,17.2055438583,-64.9596906387,-72.79433505,-121.5229244691,-1.3204082539,-17.5117124547,55.2693025813,25.2005641908,59.126776862,0.0631951582,violin
47.8034303274,-85.4848627138,-34.1569825162,-56.3165045723,-49.1201060191,-115.4455894965,109.8797044424,-54.3321445128,12.6019066938,-163.224280984,-87.6359992601,-178.3909115163,violin
-16.665115403,-90.9623288792,-17.5841338594,63.4951204618,85.9016972412,-69.457033628,-13.5652324355,116.8938489269,355.3515369988,187.7883153461,-41.3900664305,-72.9954001007,violin
-39.9186155096,-120.7201825434,-3.7921518685,-91.4477151697,-56.4242058931,-65.2166514166,-15.6339619974,-9.9689094151,266.8022363356,65.2349839111,104.0073581055,-63.84720066,violin
0.0534738495,-116.2583438375,-55.4633041159,-10.0057264129,22.0900105709,50.038399301,122.3455489232,-11.1874708207,45.1987393946,123.4045023727,138.2203252502,58.9471198777,violin
-41.0225631783,-125.0384771443,-50.2797309144,-24.075693683,115.316561034,33.3452490191,101.7183968432,40.5982998709,184.5660372189,-105.0710291453,-161.7743909465,-79.5438692764,violin
-77.475627235,-153.9855827537,63.9340388638,-44.6599596972,-1.8301572321,26.3912220971,316.8143525739,159.5308831839,122.6351349316,-140.2035679187,-19.7456418219,-112.8518191453,violin
2.5088578271,-172.6346923879,-84.3512905614,-24.0219759729,63.6291561472,-183.2052546282,-72.9376519827,103.7217766425,458.5388925621,121.1071255551,-42.9190696711,-87.1043091906,violin
38.5713365166,-118.7613204073,-14.1569926391,-60.3619360536,-4.2996283762,-133.7547928907,-54.1628601164,-180.1064849303,-38.2050588521,-35.9137622409,68.6404322022,-91.8681754622,violin
43.2598142887,-20.6554267886,-94.8045091582,-51.7066417614,-53.4197688805,-131.222805706,-50.6225814945,25.6624490645,94.5250267901,73.4420394134,51.9029383146,-38.1519145609,violin
-58.850855675,-65.9091238013,-2.7642948137,71.260975678,151.2452266805,26.1295945161,-64.3256211313,-45.3841582627,222.1330924723,90.2699403552,-12.0089568966,-185.4573369876,violin
-31.4718404052,-155.1878017022,-25.3834905941,-62.6450409822,9.8690979266,-127.4102783808,73.5807858836,-18.0785817893,152.4975776399,-10.4477711393,62.566480763,14.7774220433,violin
59.3991193008,-110.8168894261,54.3962799128,-64.2283439705,-72.1931287528,-269.714135462,-178.3858209657,-70.3490875435,40.1520158536,-30.0267555839,73.0146342964,-55.9612500861,violin
-40.1192129614,-131.4954698169,33.9020465025,-173.8975676755,-130.347628535,-42.1171516698,223.0327073901,131.684250562,236.7159529465,-17.7893837264,-65.8842812769,-118.8831001868,violin
38.8181343783,-167.3085104648,-20.795224469,-89.5925034071,42.176629579,-106.3177732622,-104.0419620847,-167.1867753817,34.3340369208,-77.0534366886,-22.669604954,-46.4856502993,violin
39.1556240387,-36.6946157355,-3.9242734632,-60.9597046555,-60.1982792928,-123.9159169021,-29.0091386343,-124.2476519153,-17.6128765972,-84.6568600698,47.6082225803,6.2624662697,violin
0.4230086646,105.8049291843,-45.4358403398,-101.6568066977,-105.8655508515,-11.0246801455,70.3027938102,78.596757973,83.471562752,34.3664945241,-22.0519983636,-24.283571512,violin
-8.7074741428,-73.9894482221,-38.1887848256,-13.6391774063,-9.7060657518,-65.7571092006,3.3990451736,65.0246141028,216.4608928911,43.5741157432,112.0683653641,144.6183661614,violin
-51.8649391072,-133.4854033359,-2.1485924512,-124.9145045812,-58.0329760813,-53.8724823435,-9.0192893327,-30.0582115914,291.7914480754,120.8936946634,103.9736825834,-103.6822810118,violin
-91.3796270766,-98.3599321727,62.4498394273,47.8259779625,166.1745674974,12.4391192034,59.9912169703,-21.2919375312,447.0069839246,-129.3361860063,-146.0381782182,219.1722976585,violin
42.7911504872,-116.2484179611,-43.6516326009,-56.7759717814,-14.1241429097,-45.5850247958,19.5478282371,-121.3586625139,30.8989888125,1.3389739329,-36.2913217218,-216.6519846884,violin
-10.9979799855,-187.0385306264,-50.357000565,-67.8297195571,63.8904401146,-151.1664451682,41.3199780826,18.9173049641,158.894455755,18.232891569,50.8045210448,6.4979404253,violin
-47.2007662286,-156.1344876428,79.6000658349,85.3515925885,52.6441879886,158.8366844293,208.6388001094,-102.0299844999,7.8143748966,5.3049061973,220.6401430769,250.9364557737,violin
58.3051489443,-14.3684586855,-37.4629020932,-103.1527070876,-79.0122766887,-128.4476065364,-108.023202524,-109.2132527878,25.6948449521,-9.2453836047,59.8243075198,-6.962548755,violin
-62.8078530533,-75.5864282399,54.5352332546,107.1727316552,214.842760839,22.3430337074,69.0212538944,-50.7977107404,379.1300240237,167.2274690911,-230.6824540501,-61.4261421554,violin
-39.1078985313,-120.407612577,-13.4768634443,-7.7466151193,99.4464674572,107.6435368625,187.534547095,98.6697868827,108.1126908263,-195.5756801796,-72.7721614766,173.7227206341,violin
26.1649390518,29.0913815204,-46.1444370478,-86.9288667682,-100.0010825718,-112.6490550035,-51.2952432039,-11.6964389213,57.7711449024,108.4333073174,113.7401889281,91.7844251166,violin
-16.8354792031,-43.1668462063,-11.8132594417,-35.6151562206,6.2740636979,20.3172560462,146.7169735173,111.4768592228,90.9773353038,34.8721462835,-34.345962993,-101.9139820239,violin
4.1040265806,-109.6269784047,-28.141240067,-61.5194226701,-45.2799814065,3.7864872062,78.1340939296,-2.268303618,26.9085193891,35.0110305673,96.1572214247,23.3654918503,violin
20.0242039928,-13.5446184127,-39.5659989213,-75.8078794488,-37.5080341911,-52.7218303866,-30.7806539612,-52.3486030582,41.4973261176,26.4665249859,84.8439047078,4.5260346747,violin
-67.8471330473,-88.870488089,52.8513065499,8.2607669912,159.3709920731,120.1744561311,178.8813547791,-2.6566495485,70.2948717519,-140.4260549822,224.6496425329,290.4149497809,violin
-13.9600791372,-51.2187007213,-59.0971836327,-5.7531513129,24.4565823241,-40.5927337807,61.7505554465,21.9885032222,82.3510769508,63.5379229497,95.3534545793,84.4452176619,violin
-3.6594397504,59.0913928596,49.5227235097,33.1492292335,28.4474434493,-6.2973682893,-10.8137363829,-7.0287633077,142.1838952839,116.528512625,121.410448694,61.9966619031,violin
-58.650085066,-106.1399574942,-9.2152680132,-30.5310537975,54.777924299,90.5150675,111.4000093602,39.8704050757,184.9285620246,-75.1451713205,-88.0601156378,-106.5783415522,violin
14.6244516556,-147.6910537217,-76.307551897,-66.9194773576,59.7119571183,-1.4105334303,50.1375960525,-33.581568236,45.769353603,70.7287937227,116.1297018575,32.2055348471,violin
-72.0619864637,-59.042069928,25.0802257509,25.6682158745,99.5774745076,-10.5357382489,109.2201750524,-2.2523297069,46.1565674588,-124.4317268398,55.6086028379,157.3356898674,violin
-15.481672396,-65.3049216239,-49.9654677871,4.533331773,96.8818174266,87.595730981,58.0932536755,39.2942638144,137.0243256379,49.7172453193,-42.204236046,-106.0679537658,violin
18.1646055707,-0.3039827641,-46.9488600397,8.0755497976,-15.7618321963,-37.0928165818,-1.4443292413,-52.2672200524,-20.7153988218,-80.3840980623,-88.882101291,-66.9888306638,violin
28.9311528768,-126.4588291497,-14.7930070776,-51.365720979,13.684398886,-43.9728336353,4.6096159399,-97.3583537997,-45.6181026652,-113.8204830508,-66.9490663496,-164.4665047399,violin
11.3860112598,-21.7405711892,1.1600689133,37.6035875087,3.1933600652,47.0293328807,18.7680850353,-52.7096156687,16.6454330457,31.3368319222,-26.4747152323,-0.8101604429,violin
10.1333736932,-102.8016345068,-56.6953622941,-104.4468153966,19.1941230393,-29.0496318854,48.3119730842,-13.3247147756,97.0884281068,-14.5745519075,-7.7512259297,-22.0388027452,violin
-70.9528371004,-202.1098022428,127.0119481487,68.8512586101,8.1539154713,74.1616721559,207.9444826187,-117.143513684,80.9068342713,-45.5172570236,217.3514951536,232.0169446927,violin
-37.4286327265,-35.3837570765,-27.1519977717,-48.8638309839,73.9817011329,129.641118859,134.9955267648,-11.2354713919,-16.4018132673,-94.0680769495,6.0189982723,157.0581692888,violin
-44.9930730242,-66.8496343804,28.2274130702,63.208977247,140.8302121784,54.5660990202,170.0459851541,97.9192930317,-15.30936673,-76.0596742338,89.8834496672,182.4765918558,violin
-0.531978622,-88.2153450603,-19.7926355217,-80.4916324105,-61.4966163682,-155.4407419938,-1.3569989275,-39.8256858334,70.705723495,67.1575864499,150.4892919917,-40.0622371851,violin
4.5403879405,-94.3041405317,-16.6452503221,-79.4667751205,-1.3987830052,-114.4419529591,-7.7035856137,-18.3473632646,62.6159440902,2.4262178799,95.673611628,-10.5438134279,violin
17.1431538036,-10.7597185089,-10.3620919023,-53.0910573799,-51.5696286098,-104.3136794208,-21.9506712198,-23.3243866121,37.6059943983,36.7697646817,86.6496470551,61.6793245341,violin
-30.8603577533,-130.1801733883,-24.2542575937,45.1694031068,213.0993076588,110.3109302514,-34.4493208066,-150.6947869472,59.9717677648,226.8567832022,211.5554844016,-225.1341019685,violin
9.0610589306,-214.1831024047,-76.7789098493,-62.7738232772,40.0673851878,-149.9576248735,34.7131498618,6.279387224,182.8551606709,9.5942462763,74.0348497431,97.2972364451,violin
57.6069443734,-154.0124934654,-54.8376891347,-104.1183016361,-95.5025658536,-175.6322090213,34.2426656053,-118.4730605687,35.9862379131,-30.5897213269,90.20812449,-28.328990706,violin
